matchId,queueId,Diff_LV,Diff_CS,Diff_jglCS,Diff-K,Diff-K-top,K-WIN-top,K-LOSE-top,Diff-K-jug,K-WIN-jug,K-LOSE-jug,Diff-K-mid,K-WIN-mid,K-LOSE-mid,Diff-K-ad,K-WIN-ad,K-LOSE-ad,Diff-K-sup,K-WIN-sup,K-LOSE-sup,invadeKill,Diff-A,Diff_WARDplaced,Diff-ControlWARDplaced,LOSE_controlWARDPlaced,WIN_controlWARDPlaced,Diff_WARDkill,Diff_Inhibitor,Diff_TOWERkill,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,Diff_FirstBLOOD,dragonType,result
KR_6748361310,420,2,38,4,11,-3,0,3,8,8,0,1,1,0,4,5,1,1,1,0,0,19,22,7,1,8,2,0,0,0,1,0,1,0,1
KR_6748367863,420,2,41,1,4,1,1,0,2,2,0,2,3,1,-1,3,4,0,0,0,1,5,-5,0,4,4,2,0,0,0,1,0,1,0,1
KR_6748371029,420,2,12,3,2,0,0,0,1,2,1,-1,1,2,2,2,0,0,0,0,0,4,0,-1,4,3,1,0,0,-1,1,0,-1,3,1
KR_6748375069,420,1,7,-1,0,0,0,0,-1,0,1,-1,3,4,2,3,1,0,0,0,-1,3,1,1,3,4,-4,0,0,1,1,0,-1,4,1
KR_6748379715,420,3,56,13,2,1,1,0,0,3,3,1,1,0,0,4,4,0,0,0,0,4,2,-2,4,2,1,0,0,1,0,0,-1,4,1
KR_6748381115,420,4,72,12,9,0,1,1,1,2,1,0,1,1,7,8,1,1,2,1,2,14,-1,2,5,7,4,0,0,-1,1,1,1,5,1
KR_6748385311,420,-5,-11,-17,-11,-4,0,4,-6,0,6,-1,0,1,0,1,1,0,0,0,-1,-10,-6,2,2,4,1,0,0,-1,0,0,-1,3,1
KR_6748388657,420,1,60,8,1,2,2,0,1,1,0,0,1,1,-1,1,2,-1,1,2,0,-4,-3,1,4,5,2,0,0,-1,1,0,1,3,1
KR_6748389428,420,0,5,-5,3,3,3,0,1,5,4,-2,1,3,0,1,1,1,1,0,1,0,6,1,4,5,2,0,0,0,1,0,1,0,1
KR_6748391336,420,0,6,9,3,0,2,2,-1,2,3,0,1,1,6,6,0,-2,0,2,0,0,4,4,0,4,0,0,0,1,1,0,1,2,1
KR_6748396945,420,2,24,-12,9,4,4,0,2,2,0,1,2,1,2,2,0,0,0,0,-1,9,7,1,2,3,1,0,0,0,1,0,-1,0,1
KR_6748397197,420,2,57,7,4,0,2,2,4,5,1,0,1,1,-1,1,2,1,2,1,0,0,0,-3,5,2,4,0,1,1,-1,1,1,4,1
KR_6748399552,420,-2,-14,-4,-3,-1,0,1,-1,0,1,-1,1,2,1,1,0,-1,0,1,-1,-3,-17,-3,5,2,0,0,0,0,-1,0,-1,0,1
KR_6748404705,420,1,-23,8,1,1,1,0,1,2,1,-2,0,2,1,2,1,0,1,1,0,0,18,5,2,7,0,0,0,0,1,0,1,0,1
KR_6748406534,420,2,-2,12,4,0,0,0,-1,2,3,2,2,0,1,2,1,2,2,0,0,3,-17,-2,5,3,5,0,0,0,-1,0,-1,0,1
KR_6748414238,420,1,5,-15,7,0,0,0,-4,1,5,3,3,0,5,5,0,3,3,0,0,14,5,0,5,5,1,0,0,1,0,0,1,1,1
KR_6748415805,420,-1,-22,-4,-2,-2,0,2,-1,1,2,1,2,1,0,1,1,0,0,0,-2,-2,11,1,5,6,-7,0,0,1,-1,0,-1,5,1
KR_6748422012,420,0,-18,18,2,2,2,0,1,1,0,0,0,0,-2,0,2,1,1,0,1,3,-3,0,3,3,1,0,0,1,1,-1,1,4,1
KR_6748423574,420,0,31,0,-1,1,1,0,1,3,2,0,0,0,-2,3,5,-1,0,1,-1,3,-6,0,5,5,1,0,0,1,1,0,-1,2,1
KR_6748424403,420,0,3,-32,-2,1,1,0,-1,3,4,1,1,0,-4,0,4,1,2,1,0,-7,-31,1,4,5,4,0,0,1,-1,0,1,3,1
KR_6748425411,420,0,-3,-1,-1,0,0,0,2,4,2,-4,0,4,1,3,2,0,0,0,1,-2,1,2,4,6,-3,0,0,-1,0,0,1,4,1
KR_6748440976,420,1,55,-4,5,3,3,0,1,2,1,0,0,0,2,3,1,-1,0,1,0,4,-11,2,3,5,-1,0,0,0,1,0,1,0,1
KR_6748443104,420,3,6,-3,3,1,2,1,2,3,1,-3,0,3,2,4,2,1,1,0,0,3,0,1,4,5,2,0,0,1,1,0,1,1,1
KR_6748445874,420,0,-41,8,2,-3,0,3,0,5,5,1,2,1,4,4,0,0,1,1,1,-3,15,1,3,4,0,0,0,0,1,0,1,0,1
KR_6748447377,420,-2,-19,-26,-1,-1,1,2,1,2,1,0,2,2,1,1,0,-2,1,3,-1,4,5,-3,5,2,0,0,0,0,1,0,-1,0,1
KR_6748453141,420,2,36,12,4,0,1,1,2,4,2,1,3,2,1,2,1,0,0,0,0,0,-1,1,2,3,4,0,0,1,1,0,1,3,1
KR_6748455517,420,2,18,7,8,2,2,0,0,0,0,1,2,1,5,5,0,0,0,0,0,6,-7,2,3,5,2,0,0,1,1,0,1,2,1
KR_6748460166,420,-1,-8,-19,-1,-1,0,1,3,4,1,-1,1,2,-1,0,1,-1,0,1,0,-3,1,-6,6,0,-2,0,0,0,1,0,-1,0,1
KR_6748461556,420,3,54,-6,5,2,2,0,0,1,1,2,2,0,0,0,0,1,1,0,0,2,-14,0,3,3,0,0,0,1,-1,0,1,6,1
KR_6748463718,420,2,-16,4,-5,-1,0,1,-2,2,4,2,2,0,-4,1,5,0,0,0,-1,-4,-2,0,5,5,-2,0,0,-1,1,0,-1,5,1
KR_6748471166,420,4,35,4,7,7,7,0,3,3,0,-1,0,1,-2,0,2,0,0,0,1,4,0,2,2,4,-1,0,1,-1,1,1,-1,2,1
KR_6748476292,420,0,-24,2,-6,0,1,1,-3,1,4,2,2,0,2,3,1,-7,1,8,0,-6,0,3,4,7,-2,0,0,0,0,0,1,0,1
KR_6748483924,420,-1,-24,1,1,-1,0,1,-1,2,3,3,4,1,-3,2,5,3,3,0,1,5,10,1,4,5,0,0,0,-1,1,0,1,5,1
KR_6748485064,420,0,1,-3,1,1,2,1,0,0,0,1,2,1,-1,2,3,0,0,0,0,-3,-1,-2,4,2,-3,0,0,1,-1,0,1,4,1
KR_6748489321,420,1,4,-11,2,2,3,1,-2,1,3,1,2,1,2,3,1,-1,0,1,0,2,-1,-1,4,3,2,0,0,1,-1,0,1,6,1
KR_6748489857,420,1,23,28,6,4,5,1,-3,0,3,1,1,0,2,2,0,2,2,0,0,14,-8,-2,5,3,0,0,0,1,-1,0,1,5,1
KR_6748494699,420,-2,-49,0,-1,1,2,1,-2,0,2,-1,2,3,1,3,2,0,0,0,0,4,-19,1,5,6,-2,0,0,0,1,0,-1,0,1
KR_6748496437,420,2,21,0,4,1,2,1,2,2,0,0,1,1,1,1,0,0,2,2,0,4,3,2,5,7,4,0,0,-1,1,0,1,5,1
KR_6748497144,420,0,30,-8,2,2,2,0,2,3,1,1,2,1,-2,1,3,-1,0,1,-1,0,3,-2,5,3,4,0,0,0,0,0,-1,0,1
KR_6748498377,420,0,14,-9,5,-1,0,1,4,7,3,3,4,1,0,2,2,-1,0,1,0,1,-1,-1,4,3,7,0,0,0,-1,0,1,0,1
KR_6748517696,420,4,34,23,6,4,5,1,-5,2,7,2,3,1,2,2,0,3,3,0,2,8,-2,-2,7,5,1,0,0,1,1,0,1,2,1
KR_6748519436,420,-1,16,-4,-1,0,1,1,1,2,1,-4,0,4,1,2,1,1,1,0,0,5,-3,-1,3,2,0,0,0,0,0,0,1,0,1
KR_6748524323,420,-1,-13,-4,0,1,1,0,-1,0,1,0,0,0,-1,0,1,1,1,0,0,-1,-1,2,1,3,1,0,0,0,0,0,-1,0,1
KR_6748529362,420,-1,23,-20,0,-2,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,-7,1,4,5,-2,0,0,-1,1,0,1,6,1
KR_6748532770,420,1,5,7,3,0,1,1,4,4,0,0,1,1,-1,0,1,0,0,0,0,3,0,1,5,6,0,0,0,-1,0,0,1,5,1
KR_6748537271,420,3,60,12,2,2,2,0,2,3,1,-3,0,3,1,3,2,0,0,0,0,3,-9,-2,7,5,0,0,1,0,-1,1,1,0,1
KR_6748538389,420,2,28,4,3,0,2,2,1,1,0,0,1,1,2,4,2,0,2,2,0,4,5,-3,6,3,1,0,0,0,0,0,-1,0,1
KR_6748542462,420,0,-54,-20,5,2,4,2,4,4,0,0,2,2,1,1,0,-2,1,3,1,6,25,0,3,3,2,0,0,0,-1,0,1,0,1
KR_6748544310,420,1,28,3,-1,2,2,0,0,1,1,-1,0,1,0,0,0,-2,0,2,0,-1,0,3,1,4,-1,0,0,-1,1,0,1,4,1
KR_6748548721,420,0,-27,2,4,0,0,0,2,2,0,1,3,2,1,1,0,0,0,0,0,5,18,5,2,7,-5,0,0,0,1,0,1,0,1
KR_6748557204,420,0,1,4,-1,2,3,1,2,3,1,-3,0,3,-2,1,3,0,0,0,-1,6,-10,-1,5,4,1,0,0,-1,1,0,-1,6,1
KR_6748557483,420,-2,-18,-8,-3,0,2,2,0,1,1,-1,0,1,-1,1,2,-1,0,1,0,1,0,-1,4,3,0,0,0,0,1,0,-1,0,1
KR_6748559909,420,-3,-42,-8,1,-1,0,1,-1,1,2,1,1,0,1,3,2,1,1,0,0,3,7,5,0,5,3,0,0,1,-1,0,1,2,1
KR_6748561442,420,4,-2,-4,-1,3,3,0,-1,2,3,0,1,1,-3,1,4,0,0,0,0,-8,-1,-1,5,4,0,0,0,-1,1,0,1,3,1
KR_6748568696,420,0,5,-7,4,1,1,0,3,3,0,-1,2,3,0,1,1,1,1,0,0,3,-12,1,3,4,3,0,0,-1,1,0,1,6,1
KR_6748574725,420,4,5,16,5,1,1,0,-1,0,1,3,5,2,-1,2,3,3,3,0,2,5,27,-1,4,3,-1,0,0,0,0,0,1,0,1
KR_6748575794,420,2,-2,8,6,1,1,0,3,4,1,1,1,0,1,1,0,0,0,0,0,8,4,-1,4,3,-2,0,0,0,-1,0,1,0,1
KR_6748580687,420,0,-37,4,-1,-1,1,2,1,2,1,0,0,0,-1,0,1,0,0,0,0,0,5,2,1,3,-2,0,0,1,1,0,1,3,1
KR_6748588625,420,3,5,-6,9,1,1,0,2,3,1,1,2,1,2,3,1,3,3,0,1,6,-1,3,4,7,2,0,0,0,1,0,1,0,1
KR_6748591859,420,0,7,-3,0,1,1,0,-1,0,1,0,0,0,0,0,0,0,0,0,0,-2,-61,-2,2,0,0,0,0,-1,1,0,-1,4,1
KR_6748595448,420,-4,-49,-2,-1,-3,0,3,0,1,1,2,2,0,-1,0,1,1,1,0,1,-2,4,0,4,4,-2,0,0,0,-1,0,1,0,1
KR_6748595812,420,-1,32,-18,-1,0,1,1,1,3,2,-1,0,1,-1,1,2,0,1,1,0,1,6,-1,4,3,-6,0,0,0,-1,0,-1,0,1
KR_6748600945,420,0,19,-28,5,-2,0,2,2,5,3,1,1,0,4,6,2,0,0,0,0,10,-24,1,4,5,2,0,0,0,0,0,1,0,1
KR_6748615736,420,1,39,-4,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,3,5,-1,0,0,-1,-1,0,1,3,1
KR_6748624166,420,1,43,-12,5,2,2,0,2,3,1,1,1,0,1,1,0,-1,0,1,-1,5,-165,2,3,5,1,0,0,0,-1,0,-1,0,1
KR_6748624537,440,2,14,17,-1,0,0,0,2,2,0,-3,0,3,0,0,0,0,1,1,0,0,31,-1,4,3,-3,0,0,0,1,0,1,0,1
KR_6748627843,420,3,59,-5,11,3,4,1,2,3,1,2,2,0,2,2,0,2,2,0,0,12,5,5,1,6,-2,0,0,0,1,0,1,0,1
KR_6748642394,420,2,18,12,2,1,3,2,1,4,3,1,1,0,0,1,1,-1,0,1,0,5,-2,-4,7,3,2,0,0,0,0,0,1,0,1
KR_6748643466,420,-1,1,3,4,0,0,0,2,2,0,2,2,0,0,3,3,0,0,0,0,12,4,3,2,5,-3,0,0,1,-1,0,1,2,1
KR_6748645900,420,1,-13,-8,4,4,4,0,2,2,0,1,1,0,-2,0,2,-1,0,1,0,-1,13,2,3,5,-4,0,0,-1,1,0,-1,4,1
KR_6748645971,420,1,63,16,6,-1,1,2,1,3,2,2,2,0,2,2,0,2,2,0,0,6,3,1,5,6,1,0,0,1,0,0,1,3,1
KR_6748649081,420,0,3,11,-1,-3,0,3,2,4,2,0,0,0,0,1,1,0,0,0,0,7,5,-3,5,2,5,0,0,0,-1,0,-1,0,1
KR_6748655003,420,-1,-19,3,4,-1,0,1,3,4,1,1,1,0,1,6,5,0,0,0,0,11,-13,0,4,4,4,0,0,0,-1,0,1,0,1
KR_6748657777,420,4,46,11,17,1,1,0,6,7,1,2,3,1,4,4,0,4,4,0,0,17,-2,7,1,8,1,0,0,1,0,0,1,4,1
KR_6748660868,420,1,-19,36,-3,-2,1,3,3,4,1,0,2,2,-4,0,4,0,0,0,-1,-4,7,4,2,6,-4,0,0,0,0,0,-1,0,1
KR_6748678884,420,5,22,0,5,-1,0,1,2,2,0,3,3,0,0,1,1,1,1,0,1,8,25,1,4,5,4,0,0,1,0,0,1,4,1
KR_6748680379,420,2,8,-20,9,1,1,0,5,7,2,0,2,2,4,4,0,-1,1,2,-1,7,6,-3,7,4,2,0,0,0,1,0,-1,0,1
KR_6748682901,420,1,0,4,5,-1,1,2,1,2,1,0,1,1,5,6,1,0,0,0,0,8,9,2,5,7,-2,0,0,-1,1,0,1,2,1
KR_6748691520,420,1,44,3,5,0,0,0,5,5,0,3,3,0,-3,0,3,0,0,0,0,4,5,2,2,4,0,0,0,0,-1,0,1,0,1
KR_6748692782,440,2,16,-9,6,8,8,0,0,1,1,2,2,0,-2,0,2,-2,0,2,2,4,23,0,3,3,1,0,0,0,0,0,1,0,1
KR_6748706791,420,1,-24,10,2,-1,0,1,1,2,1,0,0,0,2,2,0,0,0,0,1,8,17,-1,2,1,0,0,0,0,-1,0,1,0,1
KR_6748708955,420,2,15,23,2,0,2,2,1,4,3,1,1,0,-1,2,3,1,1,0,0,-1,11,0,1,1,2,0,0,1,1,0,1,3,1
KR_6748709081,420,0,38,-31,4,-1,2,3,3,4,1,1,1,0,1,1,0,0,1,1,0,7,-72,2,2,4,-1,0,0,0,0,0,1,0,1
KR_6748713912,420,0,13,-20,2,3,3,0,0,3,3,-1,1,2,-2,1,3,2,3,1,-1,3,0,-3,6,3,-1,0,0,0,-1,0,-1,0,1
KR_6748722057,420,1,20,-10,2,2,3,1,0,2,2,0,1,1,-2,1,3,2,2,0,0,3,26,-1,5,4,1,0,0,-1,1,0,1,6,1
KR_6748722253,420,2,86,-9,6,-2,2,4,2,3,1,0,1,1,7,7,0,-1,0,1,-1,8,-2,2,2,4,1,0,1,1,0,1,-1,1,1
KR_6748723681,420,1,4,-16,4,0,0,0,2,2,0,1,1,0,0,0,0,1,1,0,0,3,8,-2,4,2,-1,0,0,1,-1,0,1,1,1
KR_6748728817,420,1,19,-3,3,0,0,0,1,1,0,0,1,1,2,2,0,0,0,0,0,5,7,1,3,4,-1,0,0,1,0,0,-1,6,1
KR_6748729069,420,1,8,-7,5,1,1,0,2,2,0,2,2,0,0,0,0,0,0,0,0,9,7,-3,6,3,1,0,0,-1,-1,0,1,3,1
KR_6748729680,420,1,-15,16,2,2,4,2,-1,1,2,3,3,0,-1,1,2,-1,0,1,0,4,7,2,3,5,2,0,0,1,1,0,-1,4,1
KR_6748736741,420,-1,-1,0,-6,0,0,0,-1,2,3,-2,4,6,-3,3,6,0,0,0,0,-3,-11,-3,7,4,1,0,0,1,-1,0,1,5,1
KR_6748739213,420,1,-6,8,0,-2,0,2,2,2,0,1,1,0,-3,1,4,2,2,0,1,1,-3,-2,6,4,-2,0,0,1,0,0,1,4,1
KR_6748745695,420,0,13,-4,7,3,4,1,1,1,0,1,4,3,1,4,3,1,1,0,1,6,-3,-2,7,5,1,0,0,0,-1,0,1,0,1
KR_6748756776,420,2,17,20,5,0,0,0,1,2,1,1,1,0,3,3,0,0,1,1,2,5,20,2,3,5,3,0,0,-1,1,0,1,4,1
KR_6748757260,440,1,27,-17,1,1,1,0,-1,1,2,0,1,1,1,1,0,0,0,0,0,1,3,-1,4,3,-1,0,0,-1,-1,0,-1,6,1
KR_6748767299,420,4,-9,11,8,0,0,0,1,1,0,2,2,0,5,6,1,0,0,0,0,7,-5,0,5,5,6,0,0,1,-1,0,1,6,1
KR_6748769654,420,2,26,8,5,1,2,1,-1,0,1,0,1,1,5,6,1,0,0,0,0,5,-33,-1,5,4,4,0,0,0,0,0,1,0,1
KR_6748772876,420,0,-4,-10,3,-1,1,2,3,3,0,0,2,2,1,1,0,0,1,1,1,2,-6,-1,4,3,-3,0,0,-1,-1,0,1,6,1
KR_6748776691,420,3,2,12,-1,0,0,0,0,0,0,1,1,0,1,1,0,-3,1,4,0,-1,0,0,2,2,2,0,0,1,1,0,-1,2,1
KR_6748785899,420,2,-6,16,9,3,4,1,3,5,2,1,1,0,2,3,1,0,0,0,1,22,-1,-3,7,4,2,0,0,-1,0,0,1,2,1
KR_6748787041,420,0,-24,16,-3,-2,0,2,0,1,1,-1,0,1,0,0,0,0,0,0,0,-1,-40,1,3,4,-2,0,0,-1,-1,0,-1,6,1
KR_6748788630,420,0,8,-6,4,5,5,0,0,1,1,-1,1,2,-1,3,4,1,1,0,2,3,9,1,1,2,2,0,0,-1,1,0,1,3,1
KR_6748789588,420,-4,-40,-4,-7,0,0,0,-1,3,4,-5,2,7,-1,1,2,0,2,2,0,-11,1,3,4,7,2,0,0,0,0,0,-1,0,1
KR_6748791787,420,-1,2,-8,4,-1,2,3,1,2,1,4,5,1,0,1,1,0,1,1,1,4,2,3,3,6,4,0,0,0,0,0,1,0,1
KR_6748792613,420,1,51,-26,4,1,1,0,3,3,0,0,2,2,0,3,3,0,1,1,0,6,1,1,3,4,5,0,0,-1,-1,0,1,6,1
KR_6748799964,420,0,-15,-3,-3,-1,0,1,-1,1,2,-1,0,1,0,0,0,0,0,0,0,-1,-7,-1,4,3,-3,0,0,0,-1,0,-1,0,1
KR_6748807120,420,0,-13,-7,-3,1,1,0,-2,2,4,0,3,3,-1,2,3,-1,1,2,0,-7,1,1,4,5,5,0,0,0,-1,0,-1,0,1
KR_6748813716,420,2,-13,10,6,3,3,0,0,2,2,4,4,0,1,1,0,-2,1,3,0,14,3,2,4,6,-4,0,0,0,0,0,-1,0,1
KR_6748822877,420,2,5,8,6,1,2,1,1,2,1,-1,0,1,4,4,0,1,2,1,0,8,0,0,2,2,0,0,0,0,1,0,1,0,1
KR_6748823424,440,4,26,3,-3,-2,0,2,-3,0,3,1,1,0,0,0,0,1,1,0,0,-7,22,-1,3,2,0,0,0,-1,1,0,-1,3,1
KR_6748827077,420,4,47,-5,5,3,4,1,2,2,0,0,1,1,0,4,4,0,1,1,1,3,-1,3,6,9,4,0,0,-1,0,0,-1,6,1
KR_6748830650,420,2,29,2,4,0,1,1,1,1,0,-1,0,1,4,6,2,0,0,0,0,8,-6,0,4,4,3,0,0,1,1,0,1,3,1
KR_6748834053,420,-1,17,-5,-3,-1,2,3,-4,0,4,-1,0,1,3,3,0,0,1,1,0,-2,25,0,4,4,0,0,0,0,1,0,-1,0,1
KR_6748835636,420,0,19,9,-2,-1,0,1,-3,0,3,0,1,1,2,2,0,0,1,1,0,0,-13,4,3,7,-4,0,0,-1,-1,0,-1,3,1
KR_6748841059,420,3,8,23,3,2,2,0,1,1,0,0,1,1,0,0,0,0,1,1,0,1,-7,-1,3,2,4,0,0,-1,1,0,-1,6,1
KR_6748843459,420,1,-12,41,-2,-3,0,3,0,3,3,1,2,1,0,3,3,0,0,0,0,-9,22,-3,6,3,0,0,0,-1,1,0,1,6,1
KR_6748852912,420,0,7,-8,3,4,4,0,0,1,1,-1,0,1,-1,1,2,1,1,0,0,4,-13,-2,7,5,-1,0,0,0,0,0,-1,0,1
KR_6748853000,420,1,16,11,3,3,4,1,0,1,1,3,3,0,-3,0,3,0,0,0,2,8,-1,-1,3,2,1,0,0,1,1,0,1,1,1
KR_6748853491,420,0,-24,4,-1,1,1,0,-1,2,3,-2,0,2,1,4,3,0,0,0,0,4,-5,-3,7,4,3,0,0,0,0,0,1,0,1
KR_6748854693,420,2,30,4,0,-2,1,3,2,2,0,3,3,0,-2,0,2,-1,1,2,0,-2,9,1,1,2,0,0,1,1,-1,1,1,1,1
KR_6748865416,420,0,17,-16,2,1,1,0,0,1,1,0,0,0,2,2,0,-1,0,1,0,4,-4,2,4,6,-3,0,0,1,-1,0,1,4,1
KR_6748866250,420,-2,-1,-5,-3,-1,0,1,-1,2,3,-1,1,2,0,1,1,0,0,0,-1,-7,4,-1,5,4,-6,0,0,-1,1,0,-1,2,1
KR_6748869568,420,0,1,13,1,1,1,0,-1,1,2,0,0,0,1,3,2,0,0,0,0,3,2,2,3,5,-4,0,0,0,0,0,1,0,1
KR_6748870054,420,-2,31,-2,4,2,2,0,-2,1,3,1,2,1,2,4,2,1,2,1,0,5,-14,-1,6,5,4,0,0,0,-1,0,1,0,1
KR_6748875949,420,0,22,-4,3,1,1,0,-2,1,3,0,0,0,6,6,0,-2,0,2,0,6,-3,3,3,6,2,0,0,0,-1,0,1,0,1
KR_6748877439,420,2,21,0,10,1,2,1,2,3,1,2,2,0,2,4,2,3,5,2,0,14,4,5,2,7,0,0,0,1,0,0,1,5,1
KR_6748891150,420,3,-2,-3,12,4,4,0,2,3,1,1,2,1,4,5,1,1,1,0,0,14,-4,0,5,5,3,0,0,1,1,0,1,4,1
KR_6748901293,420,3,43,4,9,4,7,3,4,5,1,1,2,1,1,3,2,-1,1,2,1,15,-26,0,4,4,3,0,1,1,1,1,1,2,1
KR_6748904594,420,1,14,4,0,2,2,0,1,2,1,1,1,0,0,7,7,-4,1,5,-1,-4,-23,5,2,7,-4,0,0,0,1,0,-1,0,1
KR_6748906501,420,3,20,25,0,0,0,0,0,0,0,1,2,1,-1,1,2,0,0,0,0,-2,10,3,2,5,3,0,0,1,1,0,1,1,1
KR_6748926086,420,0,20,7,-2,1,2,1,0,1,1,-2,0,2,-1,0,1,0,0,0,0,1,2,1,4,5,0,0,0,1,-1,0,1,1,1
KR_6748931984,420,-1,-10,6,-2,-1,1,2,-1,3,4,-1,0,1,1,2,1,0,0,0,0,1,2,1,4,5,-2,0,0,-1,0,0,1,2,1
KR_6748932164,420,5,18,12,8,0,0,0,0,2,2,0,0,0,8,8,0,0,0,0,2,12,0,1,4,5,1,0,0,0,0,0,1,0,1
KR_6748933419,420,1,10,31,4,-3,1,4,4,5,1,1,1,0,2,2,0,0,0,0,0,7,18,3,2,5,-6,0,0,0,1,0,-1,0,1
KR_6748941188,420,2,45,-4,4,1,1,0,1,2,1,2,2,0,0,3,3,0,1,1,0,7,-26,2,3,5,23,0,0,0,0,0,-1,0,1
KR_6748942323,420,3,35,0,12,3,3,0,2,2,0,0,1,1,6,8,2,1,1,0,2,25,2,1,4,5,2,0,0,1,1,0,1,3,1
KR_6748952348,420,-2,-10,5,-1,1,1,0,-3,0,3,0,0,0,1,1,0,0,0,0,0,-1,7,3,3,6,2,0,0,1,1,0,1,4,1
KR_6748956061,420,1,9,6,2,-1,0,1,2,3,1,0,3,3,1,1,0,0,0,0,0,5,1,-1,4,3,-1,0,0,0,0,0,-1,0,1
KR_6748956726,420,1,11,1,4,2,2,0,-1,0,1,1,1,0,2,2,0,0,0,0,0,5,-1,0,3,3,4,0,0,0,1,0,-1,0,1
KR_6748968046,420,-1,31,-14,0,-1,1,2,1,3,2,-2,0,2,3,3,0,-1,0,1,0,2,9,-1,6,5,4,0,0,0,-1,0,-1,0,1
KR_6748969218,420,-1,10,0,-4,0,2,2,-2,2,4,0,3,3,-5,1,6,3,3,0,0,-11,12,3,5,8,-2,0,0,0,0,0,-1,0,1
KR_6748969742,420,0,-34,1,0,-2,1,3,1,4,3,0,1,1,-1,1,2,2,2,0,0,0,-3,-1,4,3,-5,0,0,1,-1,0,1,6,1
KR_6748974430,420,1,-27,-11,5,1,1,0,-1,1,2,2,3,1,5,5,0,-2,1,3,0,-3,1,1,2,3,0,0,0,0,0,0,1,0,1
KR_6748981733,420,-1,-24,-10,1,0,0,0,1,2,1,-1,0,1,1,1,0,0,0,0,0,2,-4,3,1,4,3,0,0,1,0,0,1,3,1
KR_6748981894,420,1,0,-4,1,0,3,3,2,2,0,0,1,1,-1,2,3,0,1,1,0,-2,114,-4,5,1,-1,0,0,-1,1,0,1,3,1
KR_6748990767,420,3,14,8,4,0,2,2,2,4,2,0,0,0,2,3,1,0,0,0,0,7,2,-2,5,3,4,0,0,0,1,0,1,0,1
KR_6748993556,420,1,22,3,4,0,0,0,1,2,1,1,3,2,2,2,0,0,1,1,0,3,32,3,4,7,1,0,0,-1,1,0,1,3,1
KR_6748994323,420,0,-20,0,5,2,2,0,0,1,1,-1,0,1,2,3,1,2,2,0,0,11,-1,-1,3,2,-4,0,0,0,0,0,1,0,1
KR_6749007576,420,1,24,-11,2,2,2,0,-1,1,2,-2,0,2,2,2,0,1,1,0,0,-2,-13,0,5,5,1,0,0,0,-1,0,1,0,1
KR_6749012996,420,0,33,0,0,1,1,0,-1,0,1,0,0,0,0,1,1,0,0,0,0,1,-22,5,2,7,9,0,0,-1,-1,0,-1,6,1
KR_6749016497,420,2,60,4,-2,1,2,1,1,4,3,-2,0,2,-3,3,6,1,2,1,2,-9,3,2,5,7,-3,0,0,-1,1,0,1,6,1
KR_6749018665,420,1,-6,23,1,-2,0,2,2,2,0,-1,1,2,2,2,0,0,0,0,0,0,0,-1,4,3,-1,0,0,0,0,0,-1,0,1
KR_6749032942,420,0,14,4,1,2,3,1,2,2,0,-2,0,2,0,2,2,-1,0,1,0,-3,-21,0,3,3,-1,0,0,0,-1,0,1,0,1
KR_6749040641,420,3,-21,8,6,-1,0,1,2,3,1,0,1,1,3,3,0,2,2,0,0,7,5,0,3,3,-3,0,0,1,1,0,1,6,1
KR_6749040979,420,1,11,0,0,-1,1,2,1,2,1,0,1,1,0,2,2,0,1,1,0,-3,2,-1,4,3,-2,0,0,1,0,0,-1,3,1
KR_6749049214,420,1,8,12,-2,0,0,0,-4,1,5,0,0,0,2,3,1,0,1,1,1,-4,-1,1,5,6,-1,0,0,-1,-1,0,1,6,1
KR_6749057371,420,3,42,13,9,0,0,0,1,4,3,6,6,0,0,1,1,2,2,0,0,3,243,1,4,5,-3,0,0,0,0,0,1,0,1
KR_6749058914,420,1,3,16,9,2,2,0,-4,1,5,2,2,0,5,6,1,4,5,1,4,16,-3,3,3,6,0,0,0,0,1,0,1,0,1
KR_6749059469,420,0,32,13,3,-1,0,1,0,1,1,2,2,0,2,2,0,0,0,0,0,8,-2,1,2,3,3,0,0,0,0,0,1,0,1
KR_6749070063,420,-1,-13,-4,-2,-1,0,1,-1,0,1,1,1,0,-1,2,3,0,0,0,-1,0,-11,-1,5,4,-2,0,0,-1,-1,0,-1,3,1
KR_6749070799,420,2,19,13,5,2,3,1,2,4,2,1,1,0,1,2,1,-1,0,1,0,7,0,-1,4,3,0,0,0,1,0,0,-1,5,1
KR_6749082161,420,2,21,2,4,0,1,1,2,2,0,2,2,0,1,2,1,-1,0,1,-1,5,0,-2,5,3,0,0,0,1,-1,0,-1,1,1
KR_6749098197,420,3,63,-16,9,-1,0,1,2,2,0,1,1,0,5,7,2,2,2,0,0,18,1,1,3,4,2,0,0,1,0,0,-1,1,1
KR_6749104604,420,0,27,-12,1,1,1,0,0,2,2,-1,1,2,0,0,0,1,1,0,0,-5,-10,-1,5,4,-1,0,1,-1,1,1,-1,6,1
