matchId,queueId,Diff_LV,Diff_CS,Diff_jglCS,Diff-K,Diff-K-top,K-WIN-top,K-LOSE-top,Diff-K-jug,K-WIN-jug,K-LOSE-jug,Diff-K-mid,K-WIN-mid,K-LOSE-mid,Diff-K-ad,K-WIN-ad,K-LOSE-ad,Diff-K-sup,K-WIN-sup,K-LOSE-sup,invadeKill,Diff-A,Diff_WARDplaced,Diff-ControlWARDplaced,LOSE_controlWARDPlaced,WIN_controlWARDPlaced,Diff_WARDkill,Diff_Inhibitor,Diff_TOWERkill,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,Diff_FirstBLOOD,dragonType,result
KR_6763148515,420,6,54,20,6,6,7,1,2,3,1,1,4,3,-2,0,2,-1,2,3,0,-2,-7,-2,5,3,2,0,2,-1,1,1,-1,4,1
KR_6756657168,420,6,46,-8,8,0,3,3,6,7,1,4,4,0,0,2,2,-2,0,2,0,12,13,3,3,6,0,0,2,1,-1,1,-1,6,1
KR_6674984334,420,6,24,-1,14,3,4,1,8,9,1,-3,1,4,5,5,0,1,1,0,0,16,0,0,4,4,4,0,0,1,0,1,1,4,1
KR_6765774814,420,3,-29,8,3,0,1,1,0,1,1,1,2,1,2,5,3,0,1,1,1,2,14,1,3,4,2,0,0,1,-1,0,1,2,1
KR_6742963391,440,1,29,45,0,3,3,0,1,3,2,1,2,1,-5,0,5,0,0,0,0,-8,40,-1,4,3,-23,0,1,-1,-1,1,1,3,1
KR_6728476278,420,0,-4,-1,-4,-3,0,3,2,7,5,-2,1,3,0,3,3,-1,0,1,0,5,-3,2,4,6,3,0,1,1,1,1,-1,5,1
KR_6728395677,420,0,11,-13,-3,3,3,0,-2,2,4,-1,2,3,0,3,3,-3,2,5,0,-15,-2,5,2,7,-3,0,2,-1,-1,1,1,3,1
KR_6762141613,420,2,12,8,6,5,7,2,0,3,3,1,2,1,0,2,2,0,2,2,0,3,18,-1,7,6,-2,0,0,1,0,0,1,6,1
KR_6755403259,440,3,11,36,8,7,7,0,1,4,3,-1,0,1,0,3,3,1,3,2,0,9,2,0,4,4,3,0,2,-1,1,1,-1,3,1
KR_6113573593,420,0,-41,-6,6,0,3,3,-1,3,4,8,9,1,-2,0,2,1,2,1,3,13,-6,-3,9,6,0,0,2,-1,1,1,1,2,1
KR_6647177652,420,2,64,12,5,1,2,1,0,1,1,3,3,0,1,1,0,0,0,0,0,3,3,3,4,7,4,0,0,1,0,0,1,6,1
KR_6746037141,420,3,56,0,10,6,6,0,4,7,3,-1,1,2,2,5,3,-1,1,2,0,7,18,5,3,8,4,0,1,-1,-1,1,1,4,1
KR_6720644706,420,1,77,-45,8,5,7,2,3,4,1,-4,0,4,4,4,0,0,1,1,1,7,3,-1,3,2,-1,0,2,-1,-1,1,1,6,1
KR_6686213690,420,-2,20,9,1,1,1,0,1,5,4,-1,2,3,2,4,2,-2,3,5,0,3,6,-2,9,7,7,0,0,1,-1,0,1,5,1
KR_6650507925,420,4,-12,44,6,3,3,0,1,4,3,-3,0,3,3,3,0,2,3,1,1,-3,-3,-2,5,3,3,0,0,1,1,0,1,5,1
KR_6687330750,420,3,77,16,0,-1,0,1,-2,2,4,3,6,3,-1,2,3,1,1,0,0,-3,8,5,3,8,-2,0,-1,1,-1,1,-1,4,1
KR_6760661476,440,0,-21,-2,-3,-2,0,2,-2,2,4,2,4,2,0,3,3,-1,1,2,0,-4,-7,4,1,5,-4,0,-1,-1,-1,1,1,4,1
KR_6623938327,420,-1,-14,10,1,0,2,2,1,4,3,1,3,2,0,1,1,-1,0,1,0,-3,-17,3,4,7,1,0,-2,-1,-1,-1,-1,6,1
KR_6709222950,420,5,27,15,9,1,3,2,4,5,1,-1,2,3,6,7,1,-1,1,2,0,13,7,2,6,8,0,0,2,-1,1,1,-1,6,1
KR_6742913042,420,1,11,28,-5,-2,0,2,-6,0,6,1,3,2,0,2,2,2,2,0,-1,-12,-1,-2,4,2,-3,0,0,-1,1,1,-1,3,1
KR_6760986615,420,4,14,-16,14,6,8,2,1,5,4,5,6,1,2,5,3,0,0,0,0,22,9,3,2,5,3,0,2,-1,0,1,1,4,1
KR_6765628866,420,5,-4,34,14,1,2,1,4,5,1,5,5,0,6,9,3,-2,1,3,2,17,30,0,5,5,1,0,1,1,-1,-1,-1,5,1
KR_6762460925,440,3,98,12,4,6,7,1,-1,0,1,-2,0,2,1,5,4,0,1,1,0,-13,-8,3,3,6,1,0,3,0,1,1,1,0,1
KR_6675067955,420,3,32,40,6,-2,1,3,4,5,1,1,1,0,3,4,1,0,0,0,0,5,37,-1,7,6,-10,0,1,-1,-1,1,1,4,1
KR_6704312089,420,2,44,8,5,-1,1,2,-4,1,5,2,4,2,6,6,0,2,2,0,0,9,-2,2,4,6,4,0,0,0,-1,0,-1,0,1
KR_6759606249,420,4,13,8,8,1,2,1,2,3,1,1,3,2,3,3,0,1,1,0,-1,15,-11,2,6,8,4,0,0,1,1,0,-1,6,1
KR_6757858959,420,1,40,-2,5,1,1,0,1,5,4,2,2,0,-1,4,5,2,3,1,0,7,-2,3,3,6,3,0,0,1,1,0,1,3,1
KR_6704160072,420,0,56,3,1,2,2,0,3,4,1,-2,2,4,0,2,2,-2,0,2,0,0,224,-4,6,2,2,0,0,-1,1,1,1,3,1
KR_6403299317,420,8,109,10,15,1,4,3,3,3,0,4,5,1,5,8,3,2,2,0,0,10,428,-7,12,5,13,0,0,1,-1,1,1,2,1
KR_6654285514,420,0,28,-25,9,2,2,0,2,5,3,3,4,1,2,2,0,0,0,0,0,7,232,1,7,8,1,0,0,1,1,0,1,2,1
KR_6765845439,420,-4,-23,-4,-2,-3,2,5,3,6,3,-1,2,3,0,2,2,-1,0,1,0,-1,4,-1,6,5,1,0,0,-1,-1,-1,1,6,1
KR_6748263814,420,1,-6,24,-1,1,2,1,3,3,0,2,3,1,-6,0,6,-1,0,1,0,-6,-1,1,6,7,3,0,1,1,1,1,-1,4,1
KR_6753988781,420,-2,46,-2,0,6,7,1,0,3,3,3,4,1,-5,2,7,-4,2,6,0,-3,-6,2,3,5,1,0,0,-1,1,-1,1,3,1
KR_6715547748,420,2,43,-4,6,2,2,0,2,6,4,2,2,0,-3,3,6,3,5,2,0,2,22,3,4,7,0,0,0,-1,-1,1,1,3,1
KR_6735925613,420,0,-33,31,-5,-1,0,1,0,2,2,-3,1,4,2,3,1,-3,1,4,-1,-8,-1,5,4,9,0,0,0,-1,0,0,-1,3,1
KR_6612018917,420,0,4,37,-7,0,1,1,-1,3,4,-6,0,6,0,5,5,0,1,1,-1,-4,17,-1,6,5,-4,0,0,1,-1,0,-1,6,1
KR_6716192867,420,10,228,48,14,3,5,2,2,5,3,2,3,1,1,3,2,6,7,1,0,0,5,2,0,2,2,0,3,1,1,1,1,6,1
KR_6699983325,420,6,86,17,11,1,1,0,1,2,1,5,6,1,5,7,2,-1,0,1,0,11,12,6,1,7,-1,0,1,1,1,1,-1,4,1
KR_6713235921,420,5,53,32,6,-3,4,7,1,2,1,4,6,2,5,5,0,-1,1,2,0,4,36,3,2,5,0,0,1,0,1,1,1,0,1
KR_6755482434,420,3,33,10,4,0,0,0,2,3,1,1,2,1,0,1,1,1,4,3,0,5,-6,-6,9,3,6,0,0,0,1,0,-1,0,1
KR_6753669721,440,3,-6,-16,9,3,3,0,0,3,3,1,2,1,5,5,0,0,1,1,1,9,-2,2,3,5,2,0,0,1,1,0,1,1,1
KR_6755857101,420,-2,-79,-13,2,-1,2,3,1,1,0,1,8,7,0,1,1,1,1,0,0,0,-6,0,5,5,-3,0,-2,0,-1,-1,-1,0,1
KR_6731386132,420,2,83,-14,11,0,3,3,6,6,0,0,2,2,1,3,2,4,5,1,0,11,302,1,3,4,4,0,4,1,1,1,1,1,1
KR_6730676527,440,1,8,-4,5,2,3,1,-4,3,7,2,4,2,0,1,1,5,5,0,0,5,0,0,4,4,-5,0,1,-1,1,1,1,5,1
KR_6747592112,420,3,39,-5,10,6,7,1,2,2,0,-1,1,2,3,4,1,0,0,0,0,1,-5,-2,7,5,-2,0,2,1,1,1,-1,2,1
KR_6675132095,420,1,-28,-21,-2,0,2,2,2,2,0,-5,1,6,-4,0,4,5,5,0,0,-1,-10,-5,8,3,2,0,-2,-1,-1,-1,-1,3,1
KR_6733846090,440,5,5,48,6,-1,0,1,9,9,0,-1,0,1,0,3,3,-1,0,1,0,9,5,-1,4,3,0,0,1,1,1,1,-1,6,1
KR_6747212860,420,-1,18,21,-4,0,2,2,-1,2,3,1,4,3,2,8,6,-6,1,7,2,-3,42,3,2,5,-37,0,0,1,-1,1,1,1,1
KR_6742548827,420,-1,-2,24,3,-1,0,1,1,5,4,1,1,0,1,1,0,1,1,0,1,2,1,-2,7,5,0,0,1,1,-1,1,1,1,1
KR_6693631672,420,3,-23,-27,5,-2,4,6,0,5,5,4,7,3,5,6,1,-2,1,3,1,17,0,0,5,5,1,0,0,1,-1,1,-1,3,1
KR_6585951276,420,2,60,16,0,2,2,0,-1,5,6,1,3,2,-4,5,9,2,2,0,1,-3,6,3,4,7,0,0,1,-1,1,1,1,2,1
KR_6762227256,420,1,-58,-5,2,0,3,3,2,2,0,-2,0,2,5,5,0,-3,0,3,0,3,9,3,2,5,-2,0,0,1,1,0,1,3,1
KR_6758464864,420,3,46,-2,8,2,5,3,6,7,1,6,7,1,-4,0,4,-2,0,2,0,7,0,0,6,6,1,0,0,-1,1,-1,1,3,1
KR_6670004099,420,1,33,-40,10,4,5,1,-2,3,5,5,5,0,3,5,2,0,1,1,0,6,-3,1,6,7,5,0,-1,1,-1,-1,1,4,1
KR_6757555064,420,3,33,37,9,-1,0,1,6,7,1,-1,1,2,5,7,2,0,4,4,1,18,8,3,4,7,-4,0,0,1,1,1,1,2,1
KR_6765673493,420,2,17,16,1,5,6,1,1,2,1,0,0,0,-3,0,3,-2,0,2,-1,-1,5,-2,8,6,-5,0,0,1,1,1,-1,6,1
KR_6430167164,440,1,-5,-24,12,0,1,1,4,7,3,1,1,0,7,7,0,0,0,0,0,14,-2,2,5,7,1,0,1,-1,-1,1,1,1,1
KR_6761012163,420,1,14,10,-2,3,4,1,-1,1,2,0,1,1,-4,1,5,0,0,0,0,-6,0,1,7,8,-1,0,0,0,0,1,-1,0,1
KR_6739127951,420,3,129,-4,5,1,1,0,4,4,0,-3,1,4,0,2,2,3,3,0,0,2,18,0,5,5,3,0,1,1,-1,1,1,2,1
KR_6756876335,420,4,18,24,6,2,3,1,-1,1,2,3,5,2,1,5,4,1,1,0,0,10,41,2,3,5,-32,0,-1,0,1,1,1,0,1
KR_6744991251,440,3,23,23,9,1,2,1,4,4,0,-1,1,2,3,3,0,2,2,0,0,9,-8,-4,7,3,5,0,2,1,1,1,1,4,1
KR_6688746928,420,2,21,30,2,0,3,3,-3,1,4,2,6,4,-2,3,5,5,6,1,0,-10,-2,-11,12,1,-2,0,2,-1,1,1,1,1,1
KR_6733098978,420,1,20,19,5,0,0,0,1,2,1,3,4,1,0,2,2,1,2,1,0,6,-18,-1,8,7,1,0,1,-1,1,1,1,5,1
KR_6622050029,420,1,28,2,1,1,2,1,5,6,1,-1,1,2,-1,3,4,-3,0,3,0,-2,5,5,4,9,2,0,-1,1,-1,1,-1,4,1
KR_6723585272,420,5,-8,8,4,-1,3,4,-3,3,6,3,6,3,6,8,2,-1,1,2,0,12,7,4,4,8,4,0,2,1,1,1,1,5,1
KR_6697190906,420,2,31,29,10,1,1,0,3,3,0,5,7,2,-3,2,5,4,6,2,1,17,-31,-1,5,4,1,0,1,-1,1,1,1,2,1
KR_6701927497,420,-1,60,-20,3,4,4,0,1,2,1,-1,1,2,0,3,3,-1,1,2,0,0,-3,-5,7,2,4,0,1,-1,1,1,1,5,1
KR_6728098816,420,2,27,24,2,-2,1,3,-3,2,5,3,6,3,4,4,0,0,0,0,0,2,2,-2,7,5,-6,0,1,1,-1,1,-1,1,1
KR_6751675941,420,1,-41,-9,7,-2,0,2,2,4,2,1,1,0,5,7,2,1,2,1,-1,11,2,0,6,6,0,0,-1,0,1,-1,-1,0,1
KR_6765667308,420,1,19,33,-3,-3,0,3,-2,0,2,3,3,0,-1,2,3,0,0,0,0,-2,9,-2,9,7,-5,0,0,1,1,0,-1,3,1
KR_6677823719,420,2,56,1,-1,0,0,0,-2,1,3,1,3,2,-2,0,2,2,3,1,-1,-2,9,-5,8,3,1,0,0,-1,-1,0,-1,4,1
KR_6750043138,420,-2,-12,-26,-4,-2,2,4,-2,2,4,1,3,2,2,3,1,-3,1,4,0,0,-2,-4,9,5,-8,0,-1,-1,-1,-1,1,3,1
KR_6741851827,420,-2,-26,-37,1,-1,1,2,4,4,0,0,1,1,-2,1,3,0,1,1,2,4,22,5,6,11,-4,0,0,1,1,0,1,6,1
KR_6711995934,420,9,90,38,5,0,1,1,1,2,1,1,2,1,-1,0,1,4,4,0,0,10,13,5,2,7,0,0,3,1,1,1,-1,3,1
KR_6679184296,420,1,-62,8,1,4,5,1,-3,3,6,3,4,1,-3,3,6,0,1,1,1,-1,-12,-6,11,5,-7,0,-1,-1,1,-1,1,2,1
KR_6754647094,420,1,-36,23,7,-1,1,2,7,7,0,2,2,0,-1,1,2,0,1,1,0,14,-158,4,2,6,-2,0,0,0,1,0,1,0,1
KR_6744033349,420,1,22,13,1,0,3,3,0,1,1,-3,1,4,5,5,0,-1,0,1,0,5,6,5,1,6,0,0,1,-1,-1,1,-1,3,1
KR_6635157979,420,2,41,33,5,3,4,1,4,5,1,0,0,0,-3,1,4,1,2,1,1,-1,92,2,6,8,2,0,1,-1,1,1,-1,5,1
KR_6514554810,440,2,11,5,4,2,3,1,0,2,2,1,2,1,0,1,1,1,1,0,0,0,6,0,5,5,4,0,0,-1,1,1,1,2,1
KR_6758948255,420,-1,-25,8,-1,-3,1,4,1,4,3,-5,2,7,3,7,4,3,3,0,1,5,-2,1,4,5,2,0,-1,-1,-1,-1,1,4,1
KR_6764040214,420,2,59,-57,6,2,5,3,1,3,2,0,2,2,0,2,2,3,3,0,1,8,9,0,5,5,-1,0,3,-1,1,1,1,2,1
KR_6762813228,420,3,27,-29,12,4,4,0,6,6,0,0,3,3,0,1,1,2,2,0,1,13,-9,-2,6,4,4,0,1,1,1,1,1,1,1
KR_6743261778,420,0,-41,-11,5,2,4,2,4,6,2,-6,0,6,5,6,1,0,2,2,-1,8,10,3,3,6,-2,0,-1,1,-1,-1,-1,1,1
KR_6639170719,420,5,85,13,10,0,1,1,1,4,3,4,7,3,5,5,0,0,1,1,0,5,2,1,3,4,0,0,0,1,-1,1,-1,1,1
KR_6605159386,420,4,54,17,7,0,2,2,2,3,1,3,3,0,0,1,1,2,2,0,0,9,1,-1,4,3,4,0,1,1,1,1,1,2,1
KR_6760375412,440,0,13,4,3,-3,1,4,-1,2,3,3,4,1,3,5,2,1,1,0,0,0,0,-3,6,3,2,0,0,-1,-1,0,1,1,1
KR_6723710409,420,1,46,-14,2,3,5,2,4,5,1,1,2,1,-2,1,3,-4,0,4,0,2,-5,-1,7,6,3,0,0,1,-1,-1,1,4,1
KR_6730581826,440,2,45,16,7,3,5,2,0,3,3,-1,1,2,2,3,1,3,4,1,-3,2,5,1,5,6,-6,0,1,-1,0,1,-1,4,1
KR_6625220848,420,4,43,-1,12,-1,0,1,1,2,1,7,7,0,4,4,0,1,1,0,0,6,0,5,2,7,-2,0,2,1,-1,1,1,4,1
KR_6744659146,420,0,60,-21,-1,7,8,1,-9,0,9,0,3,3,3,3,0,-2,1,3,0,-11,-6,0,4,4,-3,0,2,1,1,1,-1,4,1
KR_6690863489,420,0,45,-16,-7,0,2,2,-7,2,9,4,6,2,-3,1,4,-1,0,1,0,-3,7,0,9,9,-7,0,0,-1,1,-1,-1,1,1
KR_6755368555,420,2,31,9,4,0,0,0,0,2,2,-1,0,1,4,5,1,1,1,0,0,10,-121,-2,7,5,1,0,0,-1,-1,1,1,2,1
KR_6727156878,420,0,-37,-24,2,3,4,1,0,2,2,-2,2,4,0,2,2,1,2,1,0,8,9,1,5,6,-2,0,0,-1,1,1,1,5,1
KR_6733366869,420,2,17,17,-5,1,1,0,-3,2,5,-2,2,4,-1,1,2,0,0,0,0,-10,-12,-5,10,5,3,0,0,1,1,0,-1,5,1
KR_6641628112,420,-2,-48,-8,-1,-1,0,1,4,4,0,5,7,2,-9,0,9,0,3,3,0,3,-19,4,6,10,-4,0,-1,-1,1,-1,-1,1,1
KR_6760511940,420,5,110,-20,13,4,4,0,1,3,2,4,5,1,4,6,2,0,1,1,4,16,42,2,8,10,-11,0,3,1,-1,1,1,4,1
KR_6766157308,420,-3,-82,0,-7,-1,3,4,-1,0,1,2,3,1,-8,1,9,1,3,2,0,-9,-34,2,5,7,14,0,-3,1,-1,-1,-1,6,1
KR_6715373389,420,-1,15,27,-2,-2,1,3,4,4,0,0,4,4,-1,4,5,-3,0,3,0,-4,22,8,2,10,-1,0,0,-1,1,1,1,3,1
KR_6762905998,420,2,30,40,6,-2,0,2,2,4,2,0,2,2,6,6,0,0,1,1,0,9,47,-1,4,3,-2,0,1,1,1,1,-1,1,1
KR_6762345759,420,0,42,-4,8,0,0,0,4,4,0,3,3,0,1,3,2,0,1,1,0,7,89,-1,5,4,4,0,-1,1,-1,-1,1,4,1
KR_6766217776,420,2,-11,9,6,0,0,0,3,5,2,3,4,1,0,2,2,0,1,1,0,12,25,2,5,7,-6,0,-1,1,-1,-1,1,2,1
KR_6733305993,420,4,-4,20,3,0,0,0,4,5,1,-2,1,3,2,5,3,-1,0,1,0,3,3,2,4,6,-2,0,0,-1,1,0,-1,5,1
KR_6764492656,440,0,1,6,-1,-1,2,3,-1,2,3,0,1,1,0,3,3,1,1,0,0,-3,-32,-1,5,4,-1,0,0,1,0,0,-1,4,1
KR_6692795586,420,0,10,27,4,-2,2,4,-2,3,5,6,6,0,0,2,2,2,2,0,0,5,-187,8,4,12,-1,0,1,1,1,1,1,2,1
KR_6753246329,420,1,62,20,-2,-1,3,4,3,4,1,-3,1,4,-3,3,6,2,2,0,1,-6,8,0,4,4,-4,0,-1,0,1,-1,1,0,1
KR_6757644501,420,3,33,2,11,2,3,1,2,4,2,2,5,3,6,8,2,-1,0,1,2,13,-7,-4,11,7,0,0,2,1,1,1,-1,6,1
KR_6685887038,440,0,-12,9,4,2,2,0,-4,0,4,2,2,0,3,5,2,1,2,1,0,0,-2,1,5,6,0,0,0,1,-1,0,1,4,1
KR_6641758924,420,3,49,-1,10,5,7,2,3,4,1,1,1,0,1,2,1,0,1,1,-1,4,-1,-1,7,6,1,0,1,-1,1,1,-1,2,1
KR_6415086265,420,-1,-63,14,-3,0,1,1,-3,2,5,-3,1,4,3,3,0,0,0,0,1,0,0,-2,9,7,1,0,1,1,-1,1,1,4,1
KR_6765919156,420,1,13,-6,6,2,2,0,1,2,1,2,3,1,0,1,1,1,1,0,0,5,-23,3,2,5,-1,0,0,1,0,0,1,6,1
KR_6764940143,420,6,32,21,15,2,3,1,3,4,1,9,12,3,3,4,1,-2,0,2,1,19,111,1,4,5,-1,0,1,1,1,1,1,2,1
KR_6764125075,440,4,16,-20,12,0,2,2,1,2,1,0,5,5,8,8,0,3,4,1,0,12,9,-1,5,4,0,0,2,-1,-1,-1,-1,6,1
KR_6748052332,420,-1,60,15,3,5,8,3,1,6,5,0,3,3,-1,1,2,-2,0,2,0,0,7,2,7,9,-2,0,-1,1,1,-1,1,1,1
KR_6746565176,420,7,58,8,12,1,2,1,2,3,1,1,2,1,7,8,1,1,2,1,0,8,-8,0,4,4,0,0,1,1,-1,1,-1,6,1
KR_6758416252,420,5,82,-7,9,6,7,1,-3,1,4,-1,2,3,6,8,2,1,1,0,0,13,-6,0,4,4,2,0,1,-1,1,1,1,2,1
KR_6733738420,420,0,38,0,5,-1,0,1,8,8,0,0,4,4,-1,4,5,-1,1,2,0,14,50,0,3,3,-3,0,1,-1,-1,1,-1,5,1
KR_6720845601,440,0,18,-12,3,3,3,0,0,2,2,2,4,2,1,1,0,-3,1,4,2,2,6,-5,7,2,-3,0,0,-1,-1,0,-1,4,1
KR_6754494111,420,0,15,-4,4,1,1,0,1,3,2,0,3,3,2,3,1,0,0,0,0,6,-22,0,2,2,-1,0,1,1,-1,1,1,2,1
KR_6683942921,420,2,25,0,5,0,3,3,-1,2,3,5,5,0,0,0,0,1,1,0,-1,-3,-5,1,3,4,5,0,1,1,1,1,1,1,1
KR_6745953862,420,-2,13,-4,2,0,2,2,-1,3,4,-1,3,4,2,2,0,2,2,0,0,3,219,2,4,6,4,0,1,1,0,1,1,6,1
KR_6645626837,440,1,-15,-12,6,-1,2,3,3,3,0,-1,1,2,5,5,0,0,2,2,0,8,3,1,4,5,4,0,1,-1,1,1,-1,6,1
KR_6680452358,420,11,185,-8,8,2,3,1,3,3,0,-1,1,2,2,3,1,2,2,0,0,12,5,3,4,7,4,2,7,1,1,1,-1,2,1
KR_6763951974,420,4,23,20,8,1,2,1,0,1,1,4,4,0,4,4,0,-1,1,2,0,4,-2,1,4,5,1,0,2,1,-1,1,-1,4,1
KR_6736874056,420,-5,-24,-25,-5,-3,2,5,-2,2,4,4,6,2,0,3,3,-4,0,4,0,-11,35,0,6,6,-8,0,0,1,1,0,1,3,1
KR_6631683506,420,-2,-44,7,-4,0,0,0,1,5,4,-3,1,4,-2,0,2,0,2,2,0,-2,34,-4,7,3,-4,0,0,1,-1,0,-1,2,1
KR_6735412709,420,3,101,11,3,0,1,1,-4,2,6,6,8,2,0,1,1,1,2,1,0,3,-121,-1,7,6,0,0,2,1,1,1,1,1,1
KR_6748018645,420,-1,-8,9,2,-1,0,1,6,7,1,-4,0,4,1,3,2,0,0,0,0,7,4,0,4,4,5,0,2,1,-1,1,1,2,1
KR_6753445602,420,0,0,-44,4,-1,2,3,2,5,3,-2,1,3,2,3,1,3,4,1,0,8,1,6,2,8,-4,0,-1,-1,-1,-1,-1,3,1
KR_6739163953,420,2,39,26,8,5,5,0,1,4,3,6,6,0,-2,1,3,-2,0,2,0,1,10,3,1,4,-1,0,2,1,1,1,1,3,1
KR_6760254029,420,0,44,-19,2,0,3,3,-2,1,3,3,4,1,3,4,1,-2,0,2,0,3,4,0,6,6,0,0,-1,-1,-1,-1,-1,6,1
KR_6746501202,420,0,-18,-34,1,0,1,1,1,3,2,-2,3,5,3,3,0,-1,2,3,1,11,12,-3,9,6,4,0,1,-1,-1,1,1,1,1
KR_6709893705,440,-1,91,-26,5,2,3,1,-1,0,1,1,3,2,1,1,0,2,3,1,1,3,-1,1,5,6,-2,0,1,1,1,1,1,2,1
KR_6685021249,420,0,15,8,1,0,1,1,3,4,1,-1,1,2,-1,0,1,0,2,2,0,7,12,-1,5,4,25,0,-2,-1,1,-1,-1,2,1
KR_6750262763,420,0,-4,7,1,-2,4,6,2,7,5,4,4,0,-2,0,2,-1,0,1,0,1,6,5,2,7,-3,0,-1,-1,1,-1,1,2,1
KR_6729584823,420,2,-1,12,5,-1,0,1,3,4,1,-1,3,4,2,2,0,2,2,0,-1,-1,-13,1,5,6,5,0,0,-1,1,0,-1,2,1
KR_6694163726,420,-2,22,-13,-6,-6,0,6,2,5,3,2,5,3,-4,3,7,0,1,1,0,-3,-11,-1,7,6,0,0,0,1,1,0,1,3,1
KR_6685187827,420,1,-19,3,3,1,4,3,1,1,0,-1,2,3,2,2,0,0,1,1,0,7,2,-1,4,3,-3,0,0,-1,1,1,-1,6,1
KR_6753244580,420,10,198,47,19,6,8,2,11,14,3,-4,1,5,6,6,0,0,2,2,-1,10,9,-4,8,4,3,0,4,1,1,1,1,6,1
KR_6727066653,420,5,81,31,15,-3,1,4,2,2,0,7,7,0,0,1,1,9,10,1,0,10,-94,-2,4,2,1,0,0,-1,1,1,1,2,1
KR_6753889976,440,4,42,21,4,1,1,0,3,5,2,1,2,1,-1,6,7,0,1,1,0,3,-2,-1,4,3,2,0,1,-1,1,1,1,6,1
KR_6758570904,420,0,-9,4,1,0,4,4,-2,1,3,-1,1,2,4,4,0,0,0,0,-1,-3,42,-4,9,5,-15,0,-1,1,-1,-1,-1,1,1
KR_6748200198,420,0,45,-14,-1,-1,0,1,0,3,3,-1,1,2,1,1,0,0,1,1,0,-3,-9,-3,5,2,4,0,0,1,-1,0,1,3,1
KR_6722356102,420,0,19,0,7,-1,2,3,2,5,3,4,4,0,5,6,1,-3,0,3,1,16,5,1,7,8,2,0,1,1,1,1,1,5,1
KR_6751673584,420,3,36,20,-1,3,3,0,3,5,2,0,2,2,-5,0,5,-2,0,2,-1,-11,0,-2,6,4,-4,0,0,-1,1,0,-1,6,1
KR_6692475234,420,6,81,-11,11,1,2,1,3,3,0,-2,2,4,9,10,1,0,0,0,0,28,0,2,3,5,-3,0,1,0,1,1,1,0,1
KR_6661569200,420,-2,-65,20,-4,-3,1,4,-1,3,4,0,2,2,0,2,2,0,0,0,0,-13,-15,1,3,4,-2,0,-1,-1,0,-1,1,6,1
KR_6716507478,420,4,44,30,0,2,4,2,-2,0,2,-2,0,2,-1,2,3,3,3,0,1,-3,197,-3,7,4,2,0,0,1,1,1,1,3,1
KR_6716771068,440,3,6,8,5,9,9,0,-2,3,5,0,0,0,0,1,1,-2,0,2,0,-9,-20,-1,6,5,4,0,1,-1,1,1,1,6,1
KR_6585918372,420,3,36,24,3,1,4,3,-1,2,3,6,8,2,-4,1,5,1,1,0,0,-2,-31,-5,11,6,-7,0,2,1,-1,1,-1,1,1
KR_6757207084,420,2,44,-3,3,0,0,0,-1,1,2,4,7,3,-1,1,2,1,1,0,0,-1,15,-3,4,1,-20,0,-2,-1,-1,-1,-1,3,1
KR_6747961686,420,1,60,-6,-2,3,5,2,0,1,1,0,3,3,-4,2,6,-1,0,1,-1,-9,3,-3,7,4,0,0,0,1,1,1,-1,2,1
KR_6720217622,420,5,129,2,13,4,5,1,-1,3,4,6,6,0,4,5,1,0,0,0,0,7,1,-2,7,5,4,0,2,1,1,1,1,2,1
KR_6703210174,420,1,25,-12,8,-1,0,1,6,7,1,1,1,0,1,4,3,1,2,1,0,8,21,-2,5,3,3,0,0,1,0,0,1,6,1
KR_6733785086,420,1,16,0,6,1,2,1,0,3,3,5,5,0,1,4,3,-1,0,1,0,0,-1,0,5,5,4,0,0,1,-1,0,1,4,1
KR_6741440251,440,2,32,11,5,-2,0,2,2,2,0,2,3,1,2,3,1,1,2,1,0,7,4,1,4,5,-7,0,1,1,1,1,1,1,1
KR_6757862436,420,4,79,0,19,3,4,1,5,6,1,0,5,5,10,11,1,1,3,2,0,21,-2,-1,4,3,3,0,2,1,0,1,-1,5,1
KR_6737795892,420,0,-18,-10,-2,-1,3,4,2,4,2,-5,1,6,-1,1,2,3,3,0,0,-1,4,1,4,5,-4,0,0,1,-1,-1,1,2,1
KR_6737935814,420,-1,36,-4,0,-1,1,2,3,6,3,-1,2,3,0,3,3,-1,1,2,0,-6,-6,-3,9,6,5,0,1,-1,1,1,1,4,1
KR_6761515148,420,-2,24,-4,0,-2,0,2,-2,3,5,1,1,0,2,4,2,1,1,0,0,5,-391,0,8,8,-1,0,-1,-1,-1,-1,-1,6,1
KR_6694818425,420,2,66,0,4,-1,2,3,1,5,4,4,8,4,2,5,3,-2,0,2,-1,-3,-3,-5,10,5,5,0,2,0,1,1,-1,0,1
KR_6637260500,420,2,17,14,10,2,3,1,3,4,1,0,0,0,5,8,3,0,1,1,0,11,29,0,6,6,0,0,0,1,1,1,-1,5,1
KR_6663851911,420,3,20,20,7,-1,0,1,3,6,3,4,5,1,0,1,1,1,4,3,1,9,147,-1,3,2,-1,0,1,-1,1,1,1,3,1
KR_6751252118,420,4,97,40,13,-2,1,3,7,7,0,3,4,1,4,5,1,1,1,0,2,13,1,-1,6,5,5,0,2,1,1,1,1,5,1
