matchId,queueId,Diff_LV,Diff_CS,Diff_jglCS,Diff-K,Diff-K-top,K-WIN-top,K-LOSE-top,Diff-K-jug,K-WIN-jug,K-LOSE-jug,Diff-K-mid,K-WIN-mid,K-LOSE-mid,Diff-K-ad,K-WIN-ad,K-LOSE-ad,Diff-K-sup,K-WIN-sup,K-LOSE-sup,invadeKill,Diff-A,Diff_WARDplaced,Diff-ControlWARDplaced,LOSE_controlWARDPlaced,WIN_controlWARDPlaced,Diff_WARDkill,Diff_Inhibitor,Diff_TOWERkill,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,Diff_FirstBLOOD,dragonType,result
KR_6767418267,440,-4,-48,4,-12,1,0,1,-8,9,1,-3,4,1,0,1,1,-2,4,2,0,-9,-17,2,-9,7,-1,0,-1,0,-1,-1,-1,0,-1
KR_6765636649,440,-3,-66,-15,-7,0,2,2,-2,2,0,-1,2,1,-3,4,1,-1,2,1,0,-4,3,-2,-2,4,-3,0,-1,-1,-1,-1,-1,4,-1
KR_6764950082,420,1,-27,16,-2,2,2,4,-6,7,1,-1,2,1,1,3,4,2,0,2,-3,-13,-8,2,-8,6,4,0,0,1,-1,0,-1,5,-1
KR_6764467807,420,-3,-35,8,-7,-7,7,0,-2,4,2,1,2,3,-1,3,2,2,0,2,0,2,-27,-3,-5,8,-1,0,0,1,-1,-1,-1,5,-1
KR_6767004755,440,1,46,-16,4,-2,3,1,0,2,2,1,1,2,2,1,3,3,0,3,0,4,4,4,-7,3,4,0,0,-1,1,0,1,6,-1
KR_6763467833,420,-4,-23,-11,0,1,4,5,2,1,3,2,1,3,-1,5,4,-4,4,0,0,1,8,1,-7,6,-1,0,-1,1,1,1,1,1,-1
KR_6750682990,420,-1,-8,-14,-2,0,1,1,2,3,5,0,0,0,0,2,2,-4,5,1,0,0,-2,2,-9,7,3,0,-1,1,-1,-1,-1,2,-1
KR_6767901844,420,0,-11,-31,-4,2,2,4,0,2,2,0,2,2,-4,4,0,-2,3,1,0,-9,-4,-5,-3,8,-6,0,-1,-1,-1,-1,-1,5,-1
KR_6769271831,420,-1,1,-8,-4,4,2,6,-6,8,2,2,0,2,-4,4,0,0,1,1,0,-13,3,-1,-5,6,-1,0,0,1,-1,-1,-1,1,-1
KR_6764908352,420,0,15,15,4,3,1,4,2,1,3,2,0,2,-5,5,0,2,0,2,-1,7,2,-1,-5,6,2,0,0,-1,1,1,-1,3,-1
KR_6764894489,420,-2,-33,-4,-13,1,1,2,-2,4,2,-3,5,2,-5,5,0,-4,4,0,0,-11,-302,0,-3,3,-4,0,0,-1,1,-1,-1,4,-1
KR_6769432105,420,2,4,24,1,-1,2,1,2,4,6,0,2,2,1,4,5,-1,3,2,-1,-1,9,2,-9,7,-7,0,0,-1,1,0,-1,4,-1
KR_6745017901,420,-1,-53,-1,1,-2,2,0,3,1,4,1,2,3,0,2,2,-1,2,1,0,1,31,0,-5,5,-2,0,-1,-1,-1,-1,-1,6,-1
KR_6759457247,420,-1,1,-8,-6,2,2,4,-5,6,1,-3,5,2,1,1,2,-1,1,0,0,-7,-11,4,-8,4,1,0,1,1,-1,1,1,1,-1
KR_6761958647,420,-1,6,-14,-1,6,1,7,1,4,5,-2,3,1,-3,6,3,-3,3,0,0,-4,-3,-4,-5,9,-1,0,-1,-1,1,1,1,3,-1
KR_6769644281,440,-3,-57,40,-7,2,2,4,-3,3,0,-3,5,2,-2,6,4,-1,1,0,0,-15,12,8,-12,4,-5,0,-1,-1,1,-1,-1,2,-1
KR_6768517060,420,-1,-19,12,1,3,2,5,-1,4,3,0,0,0,2,1,3,-3,3,0,0,8,-38,-4,-6,10,5,0,-1,1,-1,-1,1,5,-1
KR_6756413062,420,-7,-96,-23,-15,-2,2,0,-8,9,1,-2,5,3,-1,2,1,-2,3,1,0,-9,-49,-5,-2,7,-2,-1,-5,0,-1,-1,1,0,-1
KR_6765543038,420,-2,-22,25,-9,-3,4,1,-3,4,1,0,4,4,-3,6,3,0,1,1,0,-13,-10,1,-7,6,2,0,-1,1,-1,-1,-1,6,-1
KR_6760462936,420,-4,-55,-15,-5,-3,3,0,2,0,2,-3,3,0,-1,2,1,0,0,0,0,-2,-19,-2,-5,7,-2,0,-1,-1,-1,-1,-1,6,-1
KR_6763724798,420,-2,-62,-4,0,-1,1,0,5,0,5,1,1,2,-5,7,2,0,1,1,0,-2,99,-5,-5,10,5,0,0,-1,1,0,1,6,-1
KR_6738872658,420,-1,36,-9,-6,-5,5,0,5,2,7,0,3,3,-2,4,2,-4,5,1,0,-12,2,4,-11,7,-3,0,1,1,1,1,1,4,-1
KR_6766167745,420,-1,-31,8,-1,-3,3,0,-2,4,2,-1,3,2,5,2,7,0,1,1,0,9,-9,0,-11,11,8,0,0,1,-1,0,-1,3,-1
KR_6767898397,420,1,-5,-17,-3,1,1,2,-2,4,2,-2,3,1,-1,2,1,1,0,1,0,-2,103,-5,-3,8,6,0,0,-1,-1,-1,1,1,-1
KR_6764504326,420,-5,-60,-23,-9,-1,2,1,-8,9,1,0,1,1,2,0,2,-2,2,0,0,-10,-3,2,-5,3,-3,0,0,-1,-1,-1,-1,4,-1
KR_6741892610,420,-1,9,13,-5,-3,4,1,-1,5,4,0,1,1,1,3,4,-2,3,1,-2,-13,2,-2,-10,12,-7,0,0,-1,1,-1,-1,5,-1
KR_6769171206,420,-1,-8,3,-7,2,1,3,-8,8,0,1,4,5,-1,2,1,-1,1,0,0,-20,-9,-3,-4,7,3,0,0,-1,-1,-1,1,3,-1
KR_6769065931,420,-4,-51,-7,-13,-3,3,0,-5,8,3,0,3,3,-3,5,2,-2,2,0,0,-16,-6,-5,-3,8,-3,0,-3,-1,1,-1,-1,5,-1
KR_6764246133,420,-1,61,-45,3,3,0,3,2,1,3,-1,2,1,-1,6,5,0,0,0,0,1,-15,-3,-5,8,6,0,0,-1,1,0,1,1,-1
KR_6765051966,420,-2,-15,14,-5,0,2,2,0,3,3,-1,1,0,-3,7,4,-1,3,2,0,-7,3,-5,-3,8,4,0,-1,0,1,-1,-1,0,-1
KR_6753518598,420,-3,-50,15,-3,-7,8,1,1,3,4,1,2,3,0,2,2,2,0,2,1,8,36,3,-6,3,-5,0,-1,1,-1,-1,1,2,-1
KR_6751057989,420,1,-36,56,-1,-1,1,0,2,1,3,-2,2,0,0,5,5,0,3,3,0,-4,-34,-2,-5,7,6,0,-1,-1,1,-1,1,2,-1
KR_6767579553,420,-4,-72,-5,-8,-3,3,0,-3,4,1,0,2,2,-1,4,3,-1,2,1,1,-8,42,0,-3,3,-1,0,-2,-1,-1,-1,1,3,-1
KR_6762214517,420,-4,-82,-17,-7,-5,6,1,0,6,6,-1,3,2,1,6,7,-2,2,0,2,4,-6,4,-10,6,-2,0,-3,-1,1,1,-1,4,-1
KR_6763529692,440,-5,-80,-9,-13,-1,5,4,-4,5,1,-2,3,1,-4,6,2,-2,2,0,0,-9,8,-3,-2,5,0,0,-2,-1,-1,-1,-1,1,-1
KR_6763348218,420,-6,-96,-23,-17,-5,5,0,-3,3,0,-3,4,1,-7,8,1,1,1,2,0,-16,-8,-8,0,8,2,0,0,-1,1,-1,-1,5,-1
KR_6767873058,420,-4,-69,-21,-7,-6,6,0,-3,5,2,0,2,2,1,2,3,1,0,1,0,4,-11,-2,-3,5,-5,0,-1,-1,-1,-1,-1,4,-1
KR_6736400208,420,-6,-100,-42,-7,0,1,1,-3,3,0,-2,4,2,-2,2,0,0,0,0,-2,-16,-3,-1,-5,6,-2,0,-2,-1,-1,-1,-1,1,-1
KR_6767734093,420,-1,-31,2,-5,-1,2,1,2,0,2,0,2,2,-6,8,2,0,1,1,0,-13,-3,2,-8,6,-1,0,-2,-1,-1,-1,-1,3,-1
KR_6763973033,420,1,58,14,0,-1,3,2,5,4,9,0,2,2,-2,4,2,-2,2,0,0,4,1,-2,-5,7,3,0,-2,-1,-1,-1,-1,6,-1
KR_6758452240,420,-5,-22,-11,-7,-1,3,2,-3,6,3,0,1,1,-1,1,0,-2,2,0,0,-17,3,3,-7,4,-2,0,0,-1,-1,-1,1,4,-1
KR_6763600008,420,0,-67,9,-1,2,0,2,1,2,3,1,0,1,-3,5,2,-2,2,0,0,-6,-12,-3,-6,9,3,0,-1,-1,1,-1,-1,1,-1
KR_6758704316,420,3,-21,33,3,-2,3,1,3,1,4,2,0,2,-3,5,2,3,1,4,-1,-2,127,4,-10,6,0,0,0,1,1,0,-1,5,-1
KR_6765670282,420,-1,-22,-34,11,2,1,3,6,2,8,2,0,2,1,6,7,0,1,1,0,16,-1,-4,-6,10,-1,0,0,1,1,0,1,4,-1
KR_6754702074,420,1,-24,-12,-7,-4,7,3,-3,7,4,0,2,2,-1,3,2,1,1,2,-1,-2,-1,2,-7,5,0,0,0,-1,-1,0,-1,4,-1
KR_6761972605,420,-1,-46,30,5,0,1,1,-1,4,3,0,1,1,2,1,3,4,0,4,0,11,1,1,-8,7,2,0,-1,0,-1,-1,-1,0,-1
KR_6769054665,420,-6,-99,-36,-1,-4,4,0,1,8,9,-1,5,4,0,1,1,3,0,3,2,-5,2,0,-7,7,1,0,-1,-1,-1,-1,1,3,-1
KR_6768318862,420,0,14,-8,-3,1,2,3,-2,2,0,0,3,3,0,4,4,-2,2,0,0,-7,-8,-5,-3,8,-2,0,-1,-1,-1,-1,1,1,-1
KR_6768766466,420,-2,-51,-23,1,-2,2,0,-2,3,1,1,2,3,1,2,3,3,1,4,1,7,-5,-6,-4,10,2,0,-1,-1,1,-1,1,3,-1
KR_6747245439,420,-5,-69,6,-16,-4,7,3,-3,4,1,-5,5,0,-3,3,0,-1,1,0,0,-18,-17,-3,-3,6,-3,0,-3,-1,-1,-1,-1,6,-1
KR_6767127378,420,-1,42,-45,2,1,0,1,-3,4,1,5,2,7,1,1,2,-2,2,0,2,12,20,0,-7,7,0,0,0,-1,1,1,1,4,-1
KR_6758285483,420,0,15,16,-4,0,0,0,-4,4,0,1,2,3,-2,5,3,1,0,1,0,-11,-14,1,-6,5,-1,0,-1,-1,1,-1,-1,6,-1
KR_6761728775,420,-5,-98,-2,-18,-2,6,4,-2,4,2,-1,2,1,-9,16,7,-4,4,0,-2,-14,15,-2,-5,7,-2,0,-3,-1,-1,-1,-1,2,-1
KR_6766800680,420,2,39,7,-5,-1,1,0,-2,3,1,2,1,3,1,4,5,-5,6,1,0,-9,-12,-3,-7,10,6,0,-1,-1,1,-1,1,6,-1
KR_6761416905,440,1,59,3,0,-2,2,0,-3,3,0,2,1,3,3,1,4,0,1,1,0,8,14,-1,-4,5,1,0,0,1,-1,-1,-1,5,-1
KR_6748650188,420,-1,8,9,-4,-1,3,2,-2,4,2,-2,3,1,-4,6,2,5,1,6,-1,-13,12,1,-10,9,-4,0,1,-1,1,1,-1,4,-1
KR_6762414834,420,2,11,-12,1,-3,4,1,2,1,3,0,6,6,1,0,1,1,1,2,0,-2,-10,0,-8,8,1,0,1,1,-1,-1,-1,4,-1
KR_6752555246,420,-1,31,-7,1,-1,1,0,2,0,2,1,1,2,-1,3,2,0,1,1,0,-2,-7,2,-9,7,5,0,-1,0,1,-1,1,0,-1
KR_6765916345,420,-2,25,-16,0,-2,6,4,1,5,6,-1,2,1,1,1,2,1,0,1,-1,8,-123,2,-8,6,-2,0,0,-1,1,0,-1,6,-1
KR_6763588473,420,-3,-22,-2,-5,1,0,1,-5,8,3,-3,4,1,1,3,4,1,2,3,0,-3,-1,1,-9,8,0,0,-1,1,-1,-1,1,6,-1
KR_6755824936,420,-4,-32,-9,0,-6,6,0,2,1,3,0,1,1,2,1,3,2,0,2,0,13,-5,4,-6,2,2,0,0,1,1,1,-1,5,-1
KR_6758177377,420,3,16,-11,3,4,2,6,2,2,4,2,5,7,-7,7,0,2,1,3,0,0,218,-5,-5,10,4,0,0,-1,1,1,1,6,-1
KR_6754459369,420,-3,-48,-24,-9,0,0,0,-3,4,1,1,2,3,-3,4,1,-4,5,1,-1,-13,0,-7,-4,11,-2,0,-2,-1,-1,-1,-1,2,-1
KR_6768570654,420,-4,43,-29,-10,-1,3,2,-4,4,0,0,1,1,-7,7,0,2,0,2,0,-19,2,3,-8,5,2,0,-1,-1,-1,-1,-1,5,-1
KR_6766470505,420,-5,-9,-11,-15,-6,6,0,-2,7,5,1,0,1,-6,6,0,-2,3,1,0,-16,0,2,-8,6,-1,0,-3,-1,-1,-1,1,5,-1
KR_6756420578,420,1,-6,-32,2,-1,4,3,0,2,2,-3,4,1,4,1,5,2,1,3,0,10,-28,3,-8,5,0,0,1,1,-1,-1,-1,2,-1
KR_6744106154,420,-5,-49,2,-17,-3,3,0,-7,9,2,-3,4,1,-4,6,2,0,0,0,1,-29,4,0,-8,8,-6,0,-2,-1,1,-1,1,3,-1
KR_6746737768,420,-1,-42,-17,8,1,1,2,0,2,2,2,1,3,5,2,7,0,0,0,0,14,-1,4,-8,4,1,0,-1,1,1,-1,1,6,-1
KR_6769490605,420,1,-7,5,1,6,0,6,2,0,2,0,3,3,-7,7,0,0,0,0,0,-4,-28,2,-9,7,-6,0,0,1,1,-1,1,6,-1
KR_6765004461,420,0,32,-13,-3,1,1,2,-3,6,3,0,4,4,0,2,2,-1,2,1,0,-2,-12,-3,-5,8,0,0,0,-1,1,0,1,6,-1
KR_6764802513,420,-1,-22,-12,3,1,2,3,-2,3,1,0,0,0,1,1,2,3,2,5,0,1,0,5,-8,3,-3,0,0,1,1,-1,-1,6,-1
KR_6763904382,420,-2,-17,-17,-2,1,3,4,1,3,4,0,2,2,-2,9,7,-2,3,1,0,-2,8,8,-14,6,-2,0,0,1,-1,1,-1,6,-1
KR_6763690635,420,-5,-54,-22,-6,0,3,3,-3,5,2,-1,6,5,-2,5,3,0,1,1,3,-10,-6,1,-5,4,7,0,-1,-1,1,-1,1,3,-1
KR_6767564973,420,-3,-53,-22,-7,1,2,3,-4,4,0,-1,2,1,-3,5,2,0,1,1,0,-6,0,-2,-6,8,-2,0,-2,-1,-1,-1,-1,1,-1
KR_6759829441,440,-1,-87,-33,4,0,1,1,-1,2,1,2,2,4,3,2,5,0,0,0,0,10,-2,-1,-5,6,-4,0,0,-1,-1,-1,1,1,-1
KR_6766150676,420,0,0,4,0,-3,3,0,1,3,4,2,2,4,1,0,1,-1,1,0,0,1,-2,1,-6,5,-2,0,1,1,-1,1,-1,4,-1
KR_6753932038,420,1,-25,23,-1,1,1,2,-5,6,1,-1,2,1,3,2,5,1,2,3,0,2,-19,0,-8,8,3,0,2,1,-1,1,1,6,-1
KR_6754411229,420,-2,-12,8,-8,-2,4,2,-4,4,0,0,2,2,-2,5,3,0,2,2,-2,-14,-20,-2,-6,8,0,0,-1,1,1,1,-1,5,-1
KR_6767261551,420,-3,-86,-23,-7,-1,3,2,0,2,2,-5,8,3,-1,3,2,0,0,0,0,2,8,2,-8,6,-8,0,-2,-1,-1,-1,-1,4,-1
KR_6753136930,420,-1,-7,41,-12,0,2,2,-4,5,1,-3,6,3,-3,3,0,-2,3,1,0,-28,14,0,-5,5,-3,0,-1,-1,-1,-1,1,3,-1
KR_6759418783,420,-1,9,-32,-1,2,2,4,1,4,5,1,0,1,-4,4,0,-1,1,0,0,-5,10,3,-9,6,-5,0,-1,-1,-1,-1,1,6,-1
KR_6767523690,420,-4,-23,25,-12,-3,3,0,-2,4,2,-7,7,0,1,1,2,-1,1,0,0,0,-10,-4,-1,5,3,0,-2,-1,-1,-1,-1,6,-1
KR_6756376145,420,-5,-76,-20,-6,0,2,2,-2,4,2,1,1,2,-10,11,1,5,1,6,0,-1,7,-1,-7,8,-1,0,-1,1,-1,-1,1,5,-1
KR_6760143161,420,-2,-32,12,-8,0,2,2,0,3,3,-9,11,2,-1,6,5,2,1,3,-1,-4,-2,1,-5,4,-6,0,-2,-1,-1,-1,-1,4,-1
KR_6737929058,420,-2,-47,0,-12,-1,1,0,-6,7,1,-2,4,2,-2,2,0,-1,2,1,0,-15,26,0,-8,8,-3,0,-1,-1,-1,-1,-1,2,-1
KR_6768137566,420,-5,-7,-25,-11,1,1,2,-5,8,3,-2,3,1,0,1,1,-5,5,0,0,-19,-14,-7,-1,8,3,0,-3,-1,1,-1,1,1,-1
KR_6765481275,420,-1,7,-14,-4,0,3,3,-1,2,1,-1,3,2,-1,4,3,-1,2,1,0,-18,-7,-1,-5,6,0,0,-1,-1,-1,-1,-1,5,-1
KR_6747107085,420,-1,-14,36,-2,2,1,3,-3,4,1,2,3,5,-4,6,2,1,0,1,0,-1,-6,-7,-3,10,10,0,-1,1,1,-1,1,1,-1
KR_6758559771,420,-3,-40,20,-10,-2,2,0,-2,4,2,-1,3,2,-2,4,2,-3,3,0,0,-12,13,1,-5,4,2,0,0,-1,-1,0,-1,6,-1
KR_6768784765,420,-1,2,-44,1,2,2,4,-1,3,2,-2,6,4,-1,5,4,3,1,4,0,-1,-21,3,-6,3,1,0,-1,-1,1,-1,-1,3,-1
KR_6764602028,420,-4,-70,-39,-6,-1,1,0,-2,3,1,-3,6,3,-1,2,1,1,0,1,0,-3,12,2,-9,7,-10,0,-1,-1,-1,-1,-1,3,-1
KR_6768671702,420,0,-27,10,-4,0,2,2,-6,7,1,-1,4,3,-2,4,2,5,1,6,1,5,31,-6,-2,8,2,0,-1,-1,1,-1,1,2,-1
KR_6768473438,420,-4,-34,-31,-3,2,3,5,-6,7,1,-2,3,1,3,3,6,0,1,1,0,-6,-41,-2,-4,6,6,0,-2,-1,1,-1,-1,4,-1
KR_6751181264,420,2,35,-3,1,0,4,4,0,2,2,-1,2,1,0,4,4,2,0,2,1,-1,25,2,-9,7,-3,0,0,1,-1,-1,1,4,-1
KR_6764399654,420,-1,48,-1,2,3,0,3,1,0,1,-1,4,3,2,0,2,-3,4,1,0,2,5,-2,-6,8,-2,0,-1,1,-1,-1,1,3,-1
KR_6764395786,420,-5,-11,12,-13,6,0,6,0,1,1,-9,9,0,-8,9,1,-2,2,0,0,-29,-9,-1,-8,9,-5,0,-1,-1,1,-1,-1,3,-1
KR_6766427735,420,0,-17,12,-2,-3,5,2,-2,3,1,-1,3,2,2,5,7,2,0,2,0,-7,-2,-1,-6,7,-2,0,-1,1,-1,-1,-1,6,-1
KR_6767180608,420,-4,-40,-19,-10,-1,1,0,-5,5,0,-2,2,0,-1,2,1,-1,1,0,0,-9,-15,-5,-2,7,1,0,-1,-1,-1,-1,-1,4,-1
KR_6753051824,420,1,50,-28,5,3,2,5,2,2,4,1,0,1,-1,5,4,0,0,0,0,6,2,8,-11,3,-1,0,1,-1,1,1,1,1,-1
KR_6756962318,420,-1,-57,8,-9,1,1,2,-2,3,1,-1,3,2,-7,8,1,0,0,0,0,-18,-8,-3,-8,11,-1,0,-2,1,-1,-1,-1,5,-1
KR_6754900100,420,0,37,-13,0,1,0,1,-2,6,4,2,1,3,0,2,2,-1,1,0,0,1,-1,-3,-5,8,2,0,0,-1,-1,0,1,4,-1
KR_6758699745,420,-6,28,-24,-13,-3,3,0,-4,6,2,-5,5,0,1,4,5,-2,2,0,-1,-21,-35,0,-7,7,-9,0,-1,1,-1,-1,-1,4,-1
KR_6768342040,420,-5,-120,-24,-10,1,1,2,-3,7,4,4,2,6,-10,10,0,-2,2,0,-2,-15,-15,5,-8,3,0,0,-4,-1,1,-1,-1,2,-1
KR_6762153499,420,-3,-27,-8,0,-1,2,1,-5,7,2,3,0,3,2,0,2,1,0,1,-1,0,-3,2,-8,6,3,0,1,-1,1,1,-1,4,-1
KR_6765792545,420,-4,-52,-10,-10,-5,6,1,-1,8,7,-1,3,2,0,2,2,-3,3,0,0,3,195,-4,-3,7,0,0,-3,-1,-1,-1,-1,4,-1
KR_6736456039,420,-5,-98,4,-16,-3,3,0,-4,7,3,-2,4,2,-5,6,1,-2,3,1,0,-13,-10,1,-7,6,-1,0,0,1,-1,-1,-1,2,-1
KR_6765450886,420,-1,-17,12,-4,-2,2,0,-3,5,2,-1,1,0,2,2,4,0,1,1,0,-6,-15,-1,-6,7,-2,0,-1,-1,-1,-1,1,1,-1
KR_6756772381,420,1,-47,27,1,-1,5,4,3,3,6,2,1,3,-4,5,1,1,0,1,0,-2,4,5,-10,5,0,0,0,1,1,1,-1,5,-1
KR_6757246828,420,0,2,-2,1,-1,4,3,1,1,2,3,0,3,-1,4,3,-1,1,0,0,2,-11,3,-6,3,-6,0,2,1,-1,1,-1,2,-1
KR_6768089743,420,2,-34,-4,-8,-5,6,1,2,4,6,-4,4,0,-5,6,1,4,4,8,-1,-2,40,3,-8,5,-13,0,2,1,-1,1,-1,6,-1
KR_6757564216,420,-2,10,-2,-6,-1,2,1,0,4,4,-2,2,0,-2,6,4,-1,1,0,-3,-17,-5,-3,-6,9,2,0,0,-1,-1,0,-1,2,-1
KR_6767449681,440,-3,-14,9,-7,0,1,1,1,2,3,-3,3,0,-5,7,2,0,1,1,0,-10,0,-3,-5,8,-2,0,1,-1,1,1,-1,6,-1
KR_6765528843,420,-4,-91,-15,-8,-1,1,0,-3,3,0,-2,5,3,-2,2,0,0,0,0,0,-20,-10,5,-11,6,4,0,0,-1,1,0,-1,2,-1
KR_6769249245,420,-3,-20,-5,-4,-1,2,1,0,1,1,-2,4,2,0,2,2,-1,1,0,0,-6,-4,-4,-6,10,-2,0,0,-1,1,-1,-1,6,-1
KR_6765103576,420,2,4,7,-2,0,1,1,0,0,0,1,1,2,-2,4,2,-1,1,0,0,0,-24,-1,-9,10,-3,0,-1,-1,1,-1,1,4,-1
KR_6749774923,420,3,10,35,0,0,1,1,0,1,1,1,1,2,-4,5,1,3,1,4,-2,1,134,2,-5,3,-2,0,0,0,1,0,-1,0,-1
KR_6740224150,420,-5,-103,2,-16,1,1,2,-9,9,0,-4,5,1,-5,7,2,1,1,2,0,-16,-3,-1,-7,8,1,0,-1,-1,-1,-1,-1,5,-1
KR_6745574063,420,-3,30,-8,-2,-8,8,0,-1,2,1,3,1,4,4,1,5,0,1,1,0,3,-20,9,-13,4,2,0,-1,1,-1,-1,1,2,-1
KR_6764309854,420,-4,-116,10,-6,-4,4,0,-7,7,0,3,0,3,1,2,3,1,1,2,0,-8,-4,-4,-2,6,-4,0,-3,-1,-1,-1,-1,2,-1
KR_6765996721,440,-2,-85,4,5,-1,4,3,3,2,5,-2,3,1,2,3,5,3,0,3,0,9,1,0,-7,7,1,0,-1,1,1,-1,1,4,-1
KR_6762966908,420,1,-38,8,-5,0,2,2,-8,10,2,2,1,3,-1,4,3,2,1,3,1,-3,-2,-3,-8,11,-3,0,-1,-1,-1,-1,1,4,-1
KR_6761353330,440,2,2,3,8,2,0,2,4,0,4,1,0,1,1,0,1,0,0,0,0,10,-1,5,-9,4,-3,0,1,-1,1,1,1,2,-1
KR_6738591244,440,-2,-45,-15,-9,0,2,2,0,0,0,0,3,3,-2,4,2,-7,7,0,0,-6,-5,0,-6,6,1,0,-2,-1,-1,-1,-1,2,-1
KR_6762817190,420,-4,-45,-8,-10,-3,3,0,-2,2,0,-1,2,1,-1,7,6,-3,3,0,-2,-14,-5,-1,-7,8,3,0,-1,-1,-1,-1,1,3,-1
KR_6762869694,420,-8,-82,-53,-13,-4,4,0,-1,2,1,-2,2,0,-5,5,0,-1,1,0,0,-16,-6,-2,-5,7,-2,0,-2,-1,1,-1,-1,2,-1
KR_6766506463,420,-1,-18,-3,-8,0,1,1,-3,3,0,0,0,0,-5,6,1,0,0,0,0,-11,39,-2,-6,8,3,0,0,-1,-1,0,-1,3,-1
KR_6740258417,420,-3,-50,-20,-1,0,3,3,-5,8,3,2,1,3,0,4,4,2,1,3,2,9,41,4,-10,6,-4,0,-3,-1,1,-1,1,6,-1
KR_6765984237,420,-5,-60,-38,-15,3,0,3,-3,5,2,-5,7,2,-10,11,1,0,1,1,1,-14,-56,-4,-6,10,-7,0,-3,1,-1,-1,1,3,-1
KR_6769301641,420,-3,-101,0,-12,-2,3,1,-4,5,1,0,1,1,-3,5,2,-3,3,0,0,-11,5,1,-9,8,-6,0,-2,-1,-1,-1,-1,4,-1
KR_6767589547,420,-3,-5,-4,-12,0,2,2,-3,9,6,-5,7,2,-4,6,2,0,1,1,-2,-4,-5,-2,-5,7,6,0,-1,1,-1,-1,-1,4,-1
KR_6768019333,420,-1,-26,24,0,1,1,2,-5,8,3,2,3,5,1,1,2,1,1,2,2,0,20,-2,-4,6,-3,0,-1,-1,1,1,1,1,-1
KR_6757340663,420,1,-26,60,0,-1,2,1,3,1,4,1,1,2,-4,5,1,1,0,1,0,-8,-73,-3,-6,9,28,0,-1,1,1,-1,-1,5,-1
KR_6760027540,420,0,-24,8,-6,0,1,1,-5,5,0,-1,3,2,-1,4,3,1,0,1,0,-7,-18,-1,-6,7,-1,0,-1,-1,1,-1,1,5,-1
KR_6762116459,420,0,29,21,6,0,1,1,-3,3,0,9,0,9,-3,4,1,3,0,3,0,-2,0,2,-5,3,1,0,3,1,1,1,-1,5,-1
KR_6761702254,420,3,41,18,-2,2,1,3,-5,6,1,-1,4,3,0,4,4,2,1,3,-1,-11,12,-2,-7,9,6,0,-1,-1,-1,1,-1,5,-1
KR_6743953027,440,-3,25,8,-8,-3,4,1,0,2,2,-1,2,1,-3,5,2,-1,1,0,0,-8,-3,3,-7,4,-5,0,0,-1,-1,0,1,2,-1
KR_6766765899,420,-1,-2,-9,-8,-4,4,0,-1,3,2,-1,4,3,1,3,4,-3,4,1,-1,-15,-4,4,-10,6,-3,0,0,1,1,0,-1,3,-1
KR_6768924500,420,-6,-26,-33,-11,-1,2,1,-3,5,2,-2,4,2,-5,6,1,0,2,2,1,-9,2,-2,-8,10,5,0,-1,-1,-1,-1,1,4,-1
KR_6761732736,420,-2,-36,-1,2,0,0,0,2,0,2,1,2,3,-1,6,5,0,1,1,1,1,37,-4,-3,7,6,0,-1,-1,-1,-1,1,2,-1
KR_6763838212,420,-1,-41,0,-5,-6,7,1,1,2,3,4,1,5,-2,4,2,-2,3,1,0,-1,-3,-2,-7,9,1,0,-2,-1,-1,-1,-1,2,-1
KR_6760382197,420,2,-46,3,-3,-3,3,0,-2,3,1,2,3,5,-1,2,1,1,1,2,0,-3,43,2,-8,6,-10,0,0,1,1,0,-1,2,-1
KR_6768451562,420,-4,-19,-47,-3,-4,4,0,-2,4,2,0,4,4,4,1,5,-1,1,0,3,1,-39,-2,-8,10,-2,0,1,0,-1,1,-1,0,-1
KR_6766118478,420,1,6,4,-4,2,0,2,-4,6,2,5,1,6,-6,8,2,-1,2,1,-1,-6,-44,4,-14,10,4,0,-1,1,1,-1,-1,6,-1
KR_6745502003,420,-1,76,-30,-11,-3,3,0,2,4,6,-7,8,1,0,4,4,-3,3,0,0,-21,2,1,-10,9,-1,0,1,1,1,1,1,5,-1
KR_6765813574,420,-2,-21,-20,-10,-3,5,2,-5,6,1,2,4,6,-5,9,4,1,0,1,-3,-20,-31,-1,-5,6,7,0,0,-1,-1,-1,1,1,-1
KR_6769037301,420,1,39,-15,12,1,1,2,4,1,5,5,1,6,1,0,1,1,1,2,2,18,21,3,-10,7,7,0,0,1,1,1,1,4,-1
KR_6768218332,420,1,35,-23,-1,1,1,2,-4,7,3,-2,2,0,3,2,5,1,1,2,1,2,-13,-2,-4,6,-3,0,-1,-1,-1,-1,1,4,-1
KR_6754721243,420,-3,-15,9,-10,-3,4,1,-5,7,2,0,3,3,-1,4,3,-1,2,1,0,-17,-14,-4,-7,11,0,0,0,-1,-1,0,-1,3,-1
KR_6763010954,420,2,48,-15,2,-3,3,0,3,2,5,-3,6,3,3,1,4,2,0,2,0,7,12,3,-10,7,-1,0,1,1,-1,1,1,3,-1
KR_6765201387,420,-2,-5,-25,-6,-2,3,1,-4,6,2,-5,6,1,5,2,7,0,0,0,0,-8,57,2,-8,6,-5,0,0,-1,1,0,-1,1,-1
